RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
323.948523500000022,25.733841000000002,76.964456481249144,-19.203904787456668,0.056000001728535,236.777816459638160,13.920000076293945,0.000003811518302,0.000000170984711
295.409610400000020,42.622530099999999,76.178352614888510,9.582928008467597,0.059000000357628,249.287957121453530,13.930000305175781,0.000003776573296,0.000000169492610
339.084861400000023,33.985046300000000,93.341601491187944,-21.010174281474285,0.020999999716878,89.510894667755366,13.930000305175781,0.000003776573296,0.000000168737295
336.294500000000028,42.718750000000000,96.300671402973762,-12.464527517295265,0.018999999389052,81.022969685415376,13.949999809265137,0.000003707644759,0.000000165954179
309.757966300000021,56.197921000000001,92.786354883643114,8.911398431759560,0.100000001490116,418.454493714446130,13.970000267028809,0.000003639971081,0.000000165764283
343.684623400000021,62.588341000000000,109.948251580831510,2.695841192265142,0.100000001490116,418.454493714446130,13.970000267028809,0.000003639971081,0.000000165764283
331.523710499999993,41.773030100000000,92.788060965423256,-11.221676730229541,0.046999998390675,199.140104382729675,13.960000038146973,0.000003673652093,0.000000164579614
312.688948700000026,44.826631200000001,84.958742737743194,0.428092632618934,0.100000001490116,418.454493714446130,13.989999771118164,0.000003573535753,0.000000162738818
294.539100000000019,36.946159999999999,70.806136160309762,7.474501723299842,0.028000000864267,119.157077777707130,13.979999542236328,0.000003606602033,0.000000160818385
308.990071899999975,41.102868000000001,80.359571998105523,0.252694529811397,1.399999976158142,4174.400026866937878,14.159999847412109,0.000003055611255,0.000000159166790
342.383916699999986,34.919472200000001,96.365964681345119,-21.587238535376329,0.024000000208616,102.228137519190923,14.000000000000000,0.000003540772634,0.000000157564382
332.439300000000003,41.205500000000001,93.006432433665978,-12.085808372717681,0.014999999664724,64.023733189562293,14.010000228881836,0.000003508309896,0.000000156926702
288.598919799999976,50.520198000000001,81.467039043576079,17.179238384820735,0.100000001490116,418.454493714446130,14.050000190734863,0.000003381411020,0.000000153989458
348.195979000000023,49.390140600000002,106.901974082209264,-10.386439396603441,0.600000023841858,2206.370643193449268,14.170000076293945,0.000003027596604,0.000000152378937
281.009972199999993,45.558305599999997,74.704825749201575,20.222556228372877,0.090999998152256,381.609951196724296,14.069999694824219,0.000003319694830,0.000000150979721
296.682770399999981,42.269910099999997,76.321202473661771,8.589429842577445,0.057999998331070,245.119889564133700,14.090000152587891,0.000003259102197,0.000000146366280
287.541249999999991,50.612666699999998,81.297097487856220,17.837729459825372,0.034000001847744,144.491666798611931,14.090000152587891,0.000003259102197,0.000000144997457
320.758300000000020,68.195059999999998,105.444872935659021,12.726199740507514,0.008999999612570,38.466539249662269,14.100000381469727,0.000003229221887,0.000000144766017
321.035237400000028,31.510681000000002,79.399097647675276,-13.334959150680609,0.050000000745058,211.703864698615348,14.100000381469727,0.000003229221887,0.000000144701433
318.911831099999972,42.879512300000002,86.486890150331504,-4.217352216688800,0.014999999664724,64.023733189562293,14.100000381469727,0.000003229221887,0.000000144443095
281.841648899999996,53.659226300000000,83.169900014559332,22.127346569139664,0.100000001490116,418.454493714446130,14.170000076293945,0.000003027596604,0.000000137876749
328.441326899999979,26.878557799999999,80.912803226638474,-21.152416693140118,0.100000001490116,418.454493714446130,14.180000305175781,0.000002999838800,0.000000136612659
308.141953800000010,40.947949500000000,79.853072331816392,0.673243996457605,1.399999976158142,4174.400026866937878,14.329999923706055,0.000002612751288,0.000000136098215
313.274999999999977,22.502099999999999,67.739344234311417,-13.990144643676507,0.028000000864267,119.157077777707130,14.170000076293945,0.000003027596604,0.000000135000533
333.117972199999997,38.935722200000001,92.065797384295237,-14.226524617009863,0.025000000372529,106.463308751305021,14.199999809265137,0.000002945086916,0.000000131174171
311.780729099999974,30.041232000000001,72.960894902746119,-8.297339715505176,2.099999904632568,5320.988547651244517,14.319999694824219,0.000002636927334,0.000000130554272
297.682944399999997,46.804972200000002,80.689722746367764,10.170075435910638,0.027000000700355,114.927779979936901,14.220000267028809,0.000002891331803,0.000000128866658
291.162083300000006,50.721249999999998,82.320362952579075,15.759702015788756,0.068000003695488,286.710805243647485,14.250000000000000,0.000002812535676,0.000000127351615
284.453388899999993,37.999250000000004,68.240852230032857,15.142421062756405,0.059000000357628,249.287957121453530,14.250000000000000,0.000002812535676,0.000000126226601
298.229527800000028,63.044722200000002,95.666450656277746,17.428583210886696,0.052000001072884,220.069788777964760,14.250000000000000,0.000002812535676,0.000000126085974
327.528234899999973,24.523354999999999,78.545830474831163,-22.331525949506648,0.100000001490116,418.454493714446130,14.279999732971191,0.000002735886943,0.000000124592291
336.404839799999991,38.826708500000002,94.180893192734558,-15.770621263216450,0.100000001490116,418.454493714446130,14.279999732971191,0.000002735886943,0.000000124592291
319.004940499999975,35.955680100000002,81.487356031378937,-9.044144927837880,0.052000001072884,220.069788777964760,14.270000457763672,0.000002761199950,0.000000123784594
319.871384999999975,33.549135499999998,80.209621233127436,-11.215818745507974,0.050999999046326,215.887810678781108,14.310000419616699,0.000002661324746,0.000000119280575
305.493203300000005,29.989379599999999,69.676753004149901,-3.940949233818780,1.399999976158142,4174.400026866937878,14.479999542236328,0.000002275612041,0.000000118536631
315.257871000000023,26.261056700000001,71.919177757430390,-13.054935117656644,0.300000011920929,1194.396913508464422,14.399999618530273,0.000002449617030,0.000000116797740
326.160125400000027,25.019061499999999,77.944888880114604,-21.116130561331229,0.200000002980232,816.723250617820554,14.399999618530273,0.000002449617030,0.000000115229985
321.762818999999979,23.929247000000000,74.132977818208374,-19.021831341849843,0.050999999046326,215.887810678781108,14.350000381469727,0.000002565062121,0.000000114966084
311.757539099999974,25.433919899999999,69.252914315820348,-11.103047572751635,0.048999998718500,207.517920620398485,14.350000381469727,0.000002565062121,0.000000114709578
328.124000000000024,34.172527799999997,85.757436641299662,-15.482454167620217,0.064000003039837,270.098382330778520,14.359999656677246,0.000002541547187,0.000000114445870
294.508399999999995,63.355699999999999,95.237223076014558,19.085258345126327,0.054000001400709,228.427775208300460,14.369999885559082,0.000002518245612,0.000000112817403
338.243899999999996,50.289180000000002,101.495778910484759,-6.729924596732206,0.032999999821186,140.274137298017308,14.369999885559082,0.000002518245612,0.000000112263389
352.003555600000027,47.399500000000003,108.604630751816160,-13.138188240561055,0.024000000208616,102.228137519190923,14.369999885559082,0.000002518245612,0.000000112061930
324.189445499999977,25.350436299999998,76.838184323274675,-19.628249860861985,0.059000000357628,249.287957121453530,14.380000114440918,0.000002495157671,0.000000111982676
316.930510900000002,23.451765999999999,70.689115594605184,-16.017597470308893,0.048999998718500,207.517920620398485,14.380000114440918,0.000002495157671,0.000000111583451
284.421499999999980,37.923900000000003,68.158802796267381,15.136353125767453,0.057999998331070,245.119889564133700,14.390000343322754,0.000002472281407,0.000000111030158
326.653166999999996,24.484416299999999,77.893474500536755,-21.811853210822356,0.050999999046326,215.887810678781108,14.409999847412109,0.000002427158294,0.000000108785235
298.133277799999973,57.548472199999999,90.525855378049187,15.009351957236129,0.057999998331070,245.119889564133700,14.420000076293945,0.000002404905466,0.000000108004304
291.350894499999981,48.296024600000003,80.079141582734394,14.655383566061065,1.500000000000000,4363.855766233602480,14.579999923706055,0.000002075382119,0.000000107940624
317.765929900000003,22.910450000000001,70.773043052747710,-16.953716352662550,0.021999999880791,93.751929360380984,14.439999580383301,0.000002361012073,0.000000105608070
288.758744100000001,47.184042800000000,78.296062805845892,15.801983239570474,0.054000001400709,228.427775208300460,14.500000000000000,0.000002234076499,0.000000100086627
296.451436600000022,46.075516800000003,79.624922126614990,10.563990115300307,0.027000000700355,114.927779979936901,14.500000000000000,0.000002234076499,0.000000099572790
303.645095200000014,41.296864200000002,78.196922774681312,3.649147205416644,1.000000000000000,3303.828805887467752,14.670000076293945,0.000001910284314,0.000000098627979
284.762692800000025,46.697070699999998,76.763050338555260,18.153530385480202,0.052999999374151,224.249766888085645,14.539999961853027,0.000002153267846,0.000000096638661
304.381861099999981,72.123777799999999,105.298404207101612,19.496249959483443,0.008000000379980,34.200219340038267,14.550000190734863,0.000002133526118,0.000000095496629
341.371833299999992,38.521250000000002,97.477658035273009,-18.046474820004988,0.065999999642372,278.408572519752454,14.579999923706055,0.000002075382119,0.000000093641241
320.935738399999991,51.027704600000000,93.254212859831341,0.532826682113118,0.100000001490116,418.454493714446130,14.609999656677246,0.000002018822691,0.000000091937185
319.065237099999990,38.073330800000001,83.074886375973762,-7.623022543720445,0.100000001490116,418.454493714446130,14.609999656677246,0.000002018822691,0.000000091937185
341.873600000000010,40.558900000000001,98.863570757564418,-16.449612664167525,0.023000000044703,97.991010684186080,14.590000152587891,0.000002056354467,0.000000091775100
295.327999999999975,44.550669999999997,77.878204324740963,10.542099059754740,0.052999999374151,224.249766888085645,14.600000381469727,0.000002037501267,0.000000091443057
329.236739999999998,28.021172000000000,82.289486839596776,-20.763811298726530,0.068999998271465,290.858892889143078,14.619999885559082,0.000002000313591,0.000000090754228
323.310318300000006,24.348790099999999,75.485238541859999,-19.758867617574239,0.052000001072884,220.069788777964760,14.609999656677246,0.000002018822691,0.000000090503821
336.829316399999982,40.097298600000002,95.184452747772383,-14.884591526093098,0.065999999642372,278.408572519752454,14.619999885559082,0.000002000313591,0.000000090254149
308.080669800000010,40.807514699999999,79.712522981036216,0.627227679711083,1.000000000000000,3303.828805887467752,14.789999961853027,0.000001710401447,0.000000088308027
314.551467000000002,30.077000800000000,74.514310083329022,-10.141503877819236,0.035999998450279,152.920794081403471,14.640000343322754,0.000001963802926,0.000000087565972
327.540129100000001,24.501010000000001,78.537832456829349,-22.355226068542770,0.103000000119209,430.699604240801648,14.670000076293945,0.000001910284314,0.000000087051656
304.179032800000016,30.533984799999999,69.488017724240038,-2.696162192634167,0.100000001490116,418.454493714446130,14.680000305175781,0.000001892770323,0.000000086196761
305.376300000000015,59.737009999999998,94.411383222700692,12.831074708495239,0.025000000372529,106.463308751305021,14.670000076293945,0.000001910284314,0.000000085084063
286.178477600000008,60.483503300000002,90.943863802201633,21.803091493643585,0.054000001400709,228.427775208300460,14.680000305175781,0.000001892770323,0.000000084796110
315.181839200000013,45.677179500000001,86.742933922069668,-0.359054395858347,0.699999988079071,2505.706689780010493,14.829999923706055,0.000001648534615,0.000000084388487
311.017731700000013,28.552612199999999,71.359057951950433,-8.683043005793735,0.050000000745058,211.703864698615348,14.699999809265137,0.000001858224220,0.000000083267027
298.510277799999983,49.938000000000002,83.747836012827179,11.213018278097577,0.025000000372529,106.463308751305021,14.699999809265137,0.000001858224220,0.000000082765307
329.437200000000018,46.178730000000002,94.290613300816020,-6.810398790855498,0.026000000536442,110.696523272325763,14.699999809265137,0.000001858224220,0.000000082709560
308.226600000000019,75.620670000000004,109.088856314216997,20.304567640597476,0.032999999821186,140.274137298017308,14.710000038146973,0.000001841187530,0.000000082080140
